"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"629.8399999504909","","image-keyboard-response","286","343616","0.0-6.0-0.22","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","287","344619","0.0-6.0-1.22","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","288","345621","0.0-6.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","289","347123","0.0-6.0-0.23","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","290","348125","0.0-6.0-1.23","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","291","349127","0.0-6.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"548.4899999573827","","image-keyboard-response","292","349677","0.0-6.0-0.24","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","293","350678","0.0-6.0-1.24","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","294","351679","0.0-6.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"544.7050000075251","","image-keyboard-response","295","352224","0.0-6.0-0.25","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","296","353225","0.0-6.0-1.25","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","297","354227","0.0-6.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","298","355729","0.0-6.0-0.26","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","299","356731","0.0-6.0-1.26","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","300","357733","0.0-6.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","301","359235","0.0-6.0-0.27","","img/yellow.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","302","360237","0.0-6.0-1.27","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","303","361238","0.0-6.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"472.64500003075227","","image-keyboard-response","304","361711","0.0-6.0-0.28","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","305","362712","0.0-6.0-1.28","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","306","363714","0.0-6.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
